case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-VAL-API_REFERENCE-138,controlled-v2/rbi-property-valuation-copy,9401548,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_04.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_04.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_04.json
@@ -75,7 +75,7 @@
       ""contractId"": ""VAL-API-138"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation138"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/138"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/138"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-138
- Operation: `rbipropertyvaluationOperation138`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/138`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-138: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/138' u '/api/rbi-property-valuation/v2/resources/138' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c5a4310305522e3a9243fd67567709a6676ed80e60a969da9fd9eaf229eb27ff,cc3a802b11d5e9d2a18784b00a5cfb45903cf3f6408a16471dba7d65cbe08d99,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-138.patch
CRPP2-VAL-API_REFERENCE-139,controlled-v2/rbi-property-valuation-copy,9401549,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_04.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_04.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_04.json
@@ -87,7 +87,8 @@
       ""operationId"": ""rbipropertyvaluationOperation139"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/139"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-139
- Operation: `rbipropertyvaluationOperation139`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/139`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-139: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a33b5be2875830357ec224108391dc8abe1e716c19026bb5b1c0744350e732c0,e75c2ee9bf499a24409b2a6e5a8c0a536e71f48ef112f65b9e02e6e274be217e,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-139.patch
CRPP2-VAL-API_REFERENCE-140,controlled-v2/rbi-property-valuation-copy,9401550,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_04.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_04.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_04.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""rbi_property_valuation"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-140
- Operation: `rbipropertyvaluationOperation140`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/140`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-140: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ecbda0eb2ef26cccfddd22f755ad2fe906a48e4ac5bab096dc7de638aa85c7fb,231b22adc61ca834260be77b93751952127fe2c33377a35a6fc2ad876a67228b,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-140.patch
CRPP2-VAL-API_REFERENCE-141,controlled-v2/rbi-property-valuation-copy,9401551,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""VAL-API-141"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation141"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/141"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-141
- Operation: `rbipropertyvaluationOperation141`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/141`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-141: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a2f4af7541d36f73c3f4196f24128fea112539593ee889b354d197f794c060b4,f1ac8dbc6a20390bf52e35e28b9f97f5da038b0a65cd29d3dffdd9b0b0c22935,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-141.patch
CRPP2-VAL-API_REFERENCE-142,controlled-v2/rbi-property-valuation-copy,9401552,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
@@ -15,7 +15,7 @@
       ""contractId"": ""VAL-API-142"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation142"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/142"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/142"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-142
- Operation: `rbipropertyvaluationOperation142`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/142`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-142: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/142' u '/api/rbi-property-valuation/v2/resources/142' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5cbe785e33dd77a78632ec0b4fc59bd6e9d8995d7ee40b0eb61a270ee65b6acd,9644787de8b3f35c021d80dc6b6e82ee2c7c153ca30deb6ae014fbbd13e06c19,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-142.patch
CRPP2-VAL-API_REFERENCE-143,controlled-v2/rbi-property-valuation-copy,9401553,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
@@ -27,7 +27,8 @@
       ""operationId"": ""rbipropertyvaluationOperation143"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/143"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-143
- Operation: `rbipropertyvaluationOperation143`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/143`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-143: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0bb3489bb38ba3c42e054491533aabbab28ea27e8a343a32152143de56e46012,a8b00257c66b820a802eda31b9db6582029424d9abd1712e85f5a166e6c26396,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-143.patch
CRPP2-VAL-API_REFERENCE-144,controlled-v2/rbi-property-valuation-copy,9401554,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
@@ -39,7 +39,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-145"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-144
- Operation: `rbipropertyvaluationOperation144`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/144`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-144: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e7f020407d72870a527f125c6eec4876961b44c28dab2a8f86c186e5f1be2936,386d9f2beaf7eac130c2726fad76434af8cf6759c194e0b62a291e2a4d7f4b8f,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-144.patch
CRPP2-VAL-API_REFERENCE-145,controlled-v2/rbi-property-valuation-copy,9401555,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
@@ -43,7 +43,7 @@
     },
     {
       ""contractId"": ""VAL-API-145"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation145"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/145"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-145
- Operation: `rbipropertyvaluationOperation145`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/145`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-145: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,881c87ae9bd7010a18cf6011882fa072a39f4ea7bfb628c3d71330a2643cc59e,65c509eb557b47fdcc64d60a46ff26435444b326ade84367ddecc82125615e66,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-145.patch
CRPP2-VAL-API_REFERENCE-146,controlled-v2/rbi-property-valuation-copy,9401556,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
@@ -55,7 +55,7 @@
       ""contractId"": ""VAL-API-146"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation146"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/146"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/146"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-146
- Operation: `rbipropertyvaluationOperation146`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/146`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-146: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/146' u '/api/rbi-property-valuation/v2/resources/146' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,50c9aca7a4b8a4c02d32fe905d7445c7568a3d1bb57e72ebbb00b9f69c14cae2,ef22e016b50c8670bcb5977c7e80df104e1f7bd39ad9a9ecaa07a32af07324cc,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-146.patch
CRPP2-VAL-API_REFERENCE-147,controlled-v2/rbi-property-valuation-copy,9401557,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
@@ -67,7 +67,8 @@
       ""operationId"": ""rbipropertyvaluationOperation147"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/147"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-147
- Operation: `rbipropertyvaluationOperation147`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/147`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-147: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,225cf412b60934049e9ce11eb66cf04fde03aa31bae4e5cdaadb028e90c7bd2e,58194237e12a2e7a70cc71ca847d08ce148c361a1fe890af51b450d5a0d62314,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-147.patch
CRPP2-VAL-API_REFERENCE-148,controlled-v2/rbi-property-valuation-copy,9401558,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
@@ -79,7 +79,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-149"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-148
- Operation: `rbipropertyvaluationOperation148`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/148`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-148: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,805b1095b15e77961aa2a5a8cf3eaa5409034cad65c71c437a12d385ad0aebd1,a8b5cfad481151606ac96dd95ff2bded8e15dfe516b825082c6d89cc1a74629d,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-148.patch
CRPP2-VAL-API_REFERENCE-149,controlled-v2/rbi-property-valuation-copy,9401559,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""VAL-API-149"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation149"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/149"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-149
- Operation: `rbipropertyvaluationOperation149`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/149`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-149: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1c520da538de971a5fe1ab2bd71be89cd9fa8e3bc7d07361471e2fdf1caf1d56,16151f55aa9b15dbb46cb9a69b9bd3bd41cbd4f2042b6d0596e30440f81cbee2,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-149.patch
CRPP2-VAL-API_REFERENCE-150,controlled-v2/rbi-property-valuation-copy,9401560,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_05.json
@@ -95,7 +95,7 @@
       ""contractId"": ""VAL-API-150"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation150"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/150"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/150"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-150
- Operation: `rbipropertyvaluationOperation150`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/150`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-150: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/150' u '/api/rbi-property-valuation/v2/resources/150' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2ab860313fc45ebaa44fdb052e0af6e94a1ea8420d6f22e4dacfb9e1cdcf8785,be5dfbe0e0b392edef2300075fc12bce972476c7466be209c6212a63ead6fe23,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-150.patch
CRPP2-VAL-API_REFERENCE-151,controlled-v2/rbi-property-valuation-copy,9401561,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
@@ -7,7 +7,8 @@
       ""operationId"": ""rbipropertyvaluationOperation151"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/151"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-151
- Operation: `rbipropertyvaluationOperation151`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/151`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-151: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,84d08c78b26e84125e4a57e64a0bf2bc55083cc2bec0dc38d1fea50297c587ca,5c94e744c87fd0b1a83cfc66ac747201bd25990657d039c8f207418e33df950c,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-151.patch
CRPP2-VAL-API_REFERENCE-152,controlled-v2/rbi-property-valuation-copy,9401562,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
@@ -19,7 +19,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-153"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-152
- Operation: `rbipropertyvaluationOperation152`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/152`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-152: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cabaa399ee5a44a5a3cb748506231634507665f4efce9952ea48564aea06c1b7,469ffc314b5c2d96a63d98f048bea4335a60dff5fe5bbd00b4af9a13aabb2d82,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-152.patch
CRPP2-VAL-API_REFERENCE-153,controlled-v2/rbi-property-valuation-copy,9401563,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
@@ -23,7 +23,7 @@
     },
     {
       ""contractId"": ""VAL-API-153"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation153"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/153"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-153
- Operation: `rbipropertyvaluationOperation153`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/153`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-153: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9f2e18932030278d40e39bd7ec1cbbcf45ec57c7dfe65e63ddec7072db43071d,ebda11dab34fb320177db5699244325b75c62569bf01508d9d69a70e8b866797,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-153.patch
CRPP2-VAL-API_REFERENCE-154,controlled-v2/rbi-property-valuation-copy,9401564,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
@@ -35,7 +35,7 @@
       ""contractId"": ""VAL-API-154"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation154"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/154"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/154"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-154
- Operation: `rbipropertyvaluationOperation154`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/154`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-154: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/154' u '/api/rbi-property-valuation/v2/resources/154' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f077c2cc6403c19803490fd353565fb9ef661448a5ab002fca995a3491a50432,e130669410b8a2e7c9f1a4e7ed110e4e8017e4ba57c7cad0b36fc3f2aea5214e,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-154.patch
CRPP2-VAL-API_REFERENCE-155,controlled-v2/rbi-property-valuation-copy,9401565,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_06.json
@@ -47,7 +47,8 @@
       ""operationId"": ""rbipropertyvaluationOperation155"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/155"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-155
- Operation: `rbipropertyvaluationOperation155`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/155`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-155: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,49d71b5d5370b22aa717ff6e5ceae63aa1da5caa79d12f1a9f1911ac7c881f9b,21257992e2476203036e7d760848e70ceb661dfae50acf18bdbfe415c5f13e53,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-155.patch
