case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-RPP-CONFIGURATION-135,controlled-v2/rbi-related-parties-portal-copy,9400745,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
@@ -39,7 +39,7 @@
       ""environmentVariable"": ""RPP_FEATURE_135_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature135.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-136"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-135
- Configuration key: `rbi_related_parties_portal.feature135.timeoutSeconds`
- Environment variable: `RPP_FEATURE_135_TIMEOUT_SECONDS`
- Documented default: `165`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-135: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,00e7ca8bfab45052a1408ea618516b5143bda17ca1883b02efa86d6fef933172,9db5eb51e1e5ea8b89afd76e9230433d36aa978be856477ce87af6e2879cca3a,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-135.patch
CRPP2-RPP-CONFIGURATION-136,controlled-v2/rbi-related-parties-portal-copy,9400746,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
@@ -46,7 +46,7 @@
       ""default"": 166,
       ""environmentVariable"": ""RPP_FEATURE_136_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature136.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-136
- Configuration key: `rbi_related_parties_portal.feature136.timeoutSeconds`
- Environment variable: `RPP_FEATURE_136_TIMEOUT_SECONDS`
- Documented default: `166`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-136: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8d156cbe9fe90caf7881f737a77ca46290a882f6ad79e6d3563d2a4ce06bd8d9,b264551795aa37fb464cf2a31c061d55d696a2ab170755a14148b0f8756f8913,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-136.patch
CRPP2-RPP-CONFIGURATION-137,controlled-v2/rbi-related-parties-portal-copy,9400747,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
@@ -51,7 +51,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-137"",
-      ""default"": 167,
+      ""default"": 197,
       ""environmentVariable"": ""RPP_FEATURE_137_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature137.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-137
- Configuration key: `rbi_related_parties_portal.feature137.timeoutSeconds`
- Environment variable: `RPP_FEATURE_137_TIMEOUT_SECONDS`
- Documented default: `167`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-137: kod mijenja dokumentovanu konfiguraciju iz '167' u '197' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e081af045f1490d903aef88b7536883490ceaf4b620a57c0a82f875b3154bb79,97c2599a17dade75bb8a370aaedeca6388261c779f21841dc0ffe3fdcbb2f980,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-137.patch
CRPP2-RPP-CONFIGURATION-138,controlled-v2/rbi-related-parties-portal-copy,9400748,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""RPP-CFG-138"",
       ""default"": 168,
-      ""environmentVariable"": ""RPP_FEATURE_138_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_138_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature138.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-138
- Configuration key: `rbi_related_parties_portal.feature138.timeoutSeconds`
- Environment variable: `RPP_FEATURE_138_TIMEOUT_SECONDS`
- Documented default: `168`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-138: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_138_TIMEOUT_SECONDS' u 'RPP_FEATURE_138_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ad18be28ddf5763864ce82df0ca66ec363b67de995d1a95d91ebf287a8220018,4e38cb98030dd3fac0720fc3ba2d3039cefd4063f2b7723d9f10c93b029da948,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-138.patch
CRPP2-RPP-CONFIGURATION-139,controlled-v2/rbi-related-parties-portal-copy,9400749,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""RPP_FEATURE_139_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature139.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-140"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-139
- Configuration key: `rbi_related_parties_portal.feature139.timeoutSeconds`
- Environment variable: `RPP_FEATURE_139_TIMEOUT_SECONDS`
- Documented default: `169`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-139: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,99e3f0d355332b7874a97c6e442fe8988ea63c99c460ddc52706111496e0cf83,90e76906a04e90cebfc4e5efa2d1cd416320a5a2d900370eb6eb40fb2dd70c92,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-139.patch
CRPP2-RPP-CONFIGURATION-140,controlled-v2/rbi-related-parties-portal-copy,9400750,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_04.json
@@ -78,7 +78,7 @@
       ""default"": 170,
       ""environmentVariable"": ""RPP_FEATURE_140_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature140.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-140
- Configuration key: `rbi_related_parties_portal.feature140.timeoutSeconds`
- Environment variable: `RPP_FEATURE_140_TIMEOUT_SECONDS`
- Documented default: `170`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-140: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c4191bec5c696789bac253fca4af6f32f1dcd61d7910561425bd63d96bd9763a,28ddd9043a38b23e64f8e7f452c9669f23235787c02a93deb57ff07140ad510a,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-140.patch
CRPP2-RPP-CONFIGURATION-141,controlled-v2/rbi-related-parties-portal-copy,9400751,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""RPP-CFG-141"",
-      ""default"": 171,
+      ""default"": 201,
       ""environmentVariable"": ""RPP_FEATURE_141_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature141.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-141
- Configuration key: `rbi_related_parties_portal.feature141.timeoutSeconds`
- Environment variable: `RPP_FEATURE_141_TIMEOUT_SECONDS`
- Documented default: `171`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-141: kod mijenja dokumentovanu konfiguraciju iz '171' u '201' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c4ed7628eb7d35660fbaa382ed83ef4843f9ab1e880864969c888ed3c6bb589c,000b02c887cb2deb9a373156b9fec414886f70fae6869f361204f706ebd7fec7,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-141.patch
CRPP2-RPP-CONFIGURATION-142,controlled-v2/rbi-related-parties-portal-copy,9400752,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""RPP-CFG-142"",
       ""default"": 172,
-      ""environmentVariable"": ""RPP_FEATURE_142_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_142_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature142.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-142
- Configuration key: `rbi_related_parties_portal.feature142.timeoutSeconds`
- Environment variable: `RPP_FEATURE_142_TIMEOUT_SECONDS`
- Documented default: `172`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-142: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_142_TIMEOUT_SECONDS' u 'RPP_FEATURE_142_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6e979b58e14ce702dc332a0ffc5e847faead6b346721c665dd15acac3eb5a2c6,0d4626088f809554aafb57be4a7a768eee05b86b03a2b5cefca56d7555d9b51d,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-142.patch
CRPP2-RPP-CONFIGURATION-143,controlled-v2/rbi-related-parties-portal-copy,9400753,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""RPP_FEATURE_143_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature143.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-144"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-143
- Configuration key: `rbi_related_parties_portal.feature143.timeoutSeconds`
- Environment variable: `RPP_FEATURE_143_TIMEOUT_SECONDS`
- Documented default: `173`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-143: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f4fc3f9e52d85c30c742e6e11ac2cca1132675e33d4a6db8a920f4959d548038,07a5fe75f37f1a631c8f466ac0e82d3a96d8b14961fb8d2c52f55e0483a61547,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-143.patch
CRPP2-RPP-CONFIGURATION-144,controlled-v2/rbi-related-parties-portal-copy,9400754,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
@@ -30,7 +30,7 @@
       ""default"": 174,
       ""environmentVariable"": ""RPP_FEATURE_144_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature144.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-144
- Configuration key: `rbi_related_parties_portal.feature144.timeoutSeconds`
- Environment variable: `RPP_FEATURE_144_TIMEOUT_SECONDS`
- Documented default: `174`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-144: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2ac18bd5a5f62067245fa5d7eb0f13060fc22f786ddef2a6d2c380a43ea43891,b90f4528109fff9ae909bb9709005205adbd5cc8279516010a5048526b4f5849,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-144.patch
CRPP2-RPP-CONFIGURATION-145,controlled-v2/rbi-related-parties-portal-copy,9400755,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-145"",
-      ""default"": 175,
+      ""default"": 205,
       ""environmentVariable"": ""RPP_FEATURE_145_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature145.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-145
- Configuration key: `rbi_related_parties_portal.feature145.timeoutSeconds`
- Environment variable: `RPP_FEATURE_145_TIMEOUT_SECONDS`
- Documented default: `175`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-145: kod mijenja dokumentovanu konfiguraciju iz '175' u '205' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,60db8d31ad4afceba4c12821090adfa99744d34cad0be207f1006d4f4d6707c6,c69aa00382c10893f1b6b27ec6b40c13c0e8b3088be43ffa784ac10f0f93aa51,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-145.patch
CRPP2-RPP-CONFIGURATION-146,controlled-v2/rbi-related-parties-portal-copy,9400756,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
@@ -44,7 +44,7 @@
     {
       ""contractId"": ""RPP-CFG-146"",
       ""default"": 176,
-      ""environmentVariable"": ""RPP_FEATURE_146_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_146_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature146.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-146
- Configuration key: `rbi_related_parties_portal.feature146.timeoutSeconds`
- Environment variable: `RPP_FEATURE_146_TIMEOUT_SECONDS`
- Documented default: `176`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-146: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_146_TIMEOUT_SECONDS' u 'RPP_FEATURE_146_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d40743cba78fe63486508792bdc049e284be3aef66970d6cb08d26f84c6887d4,f5e0915951fdd881a0bca99459d9c0e38c60cfa7ce0296fc8ebcf08d383d485b,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-146.patch
CRPP2-RPP-CONFIGURATION-147,controlled-v2/rbi-related-parties-portal-copy,9400757,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
@@ -55,7 +55,7 @@
       ""environmentVariable"": ""RPP_FEATURE_147_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature147.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-148"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-147
- Configuration key: `rbi_related_parties_portal.feature147.timeoutSeconds`
- Environment variable: `RPP_FEATURE_147_TIMEOUT_SECONDS`
- Documented default: `177`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-147: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2a5cd2b5494782fefd21f643ac4c8955a35d55d2246dde8ed2f614e95b9b4ffe,77ecd84bc4722474413252d48689009a1b169b82e4248e16fb944597e43d4740,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-147.patch
CRPP2-RPP-CONFIGURATION-148,controlled-v2/rbi-related-parties-portal-copy,9400758,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
@@ -62,7 +62,7 @@
       ""default"": 178,
       ""environmentVariable"": ""RPP_FEATURE_148_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature148.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-148
- Configuration key: `rbi_related_parties_portal.feature148.timeoutSeconds`
- Environment variable: `RPP_FEATURE_148_TIMEOUT_SECONDS`
- Documented default: `178`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-148: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,586e59c7d56b965964d5aee214c76d4d3266a1379e3d778efd0f1be7f76741c1,b0a910d4bf2c27beb0537f2edeb6eeb719b5f86e9831e3fae90bb698039b32f9,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-148.patch
CRPP2-RPP-CONFIGURATION-149,controlled-v2/rbi-related-parties-portal-copy,9400759,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
@@ -67,7 +67,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-149"",
-      ""default"": 179,
+      ""default"": 209,
       ""environmentVariable"": ""RPP_FEATURE_149_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature149.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-149
- Configuration key: `rbi_related_parties_portal.feature149.timeoutSeconds`
- Environment variable: `RPP_FEATURE_149_TIMEOUT_SECONDS`
- Documented default: `179`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-149: kod mijenja dokumentovanu konfiguraciju iz '179' u '209' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2135ac0a4ba498d408a6597911b3dc3a5fca571396dc6528750342315438aab9,d9b7d8929b8a20851eb7deedeacce9f4145b2d60e685c32ce679311d2d044b6f,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-149.patch
CRPP2-RPP-CONFIGURATION-150,controlled-v2/rbi-related-parties-portal-copy,9400760,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_05.json
@@ -76,7 +76,7 @@
     {
       ""contractId"": ""RPP-CFG-150"",
       ""default"": 180,
-      ""environmentVariable"": ""RPP_FEATURE_150_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_150_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature150.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-150
- Configuration key: `rbi_related_parties_portal.feature150.timeoutSeconds`
- Environment variable: `RPP_FEATURE_150_TIMEOUT_SECONDS`
- Documented default: `180`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-150: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_150_TIMEOUT_SECONDS' u 'RPP_FEATURE_150_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e1e0a16740351c7e8221f1fa1d4debb4bcca9ea25a2a8cdc9eb59473832ca65d,b649ec53a090d6158cdca337c7d7d14ac85f323fb98c5b1e5df926941af6d7fe,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-150.patch
CRPP2-RPP-CONFIGURATION-151,controlled-v2/rbi-related-parties-portal-copy,9400761,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_06.json
@@ -7,7 +7,7 @@
       ""environmentVariable"": ""RPP_FEATURE_151_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature151.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-152"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-151
- Configuration key: `rbi_related_parties_portal.feature151.timeoutSeconds`
- Environment variable: `RPP_FEATURE_151_TIMEOUT_SECONDS`
- Documented default: `181`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-151: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,69a67db8d65219fd59249b4c5dc7e7326761243ad392bac89d9fec016395981e,b13b945fbcb7b40fca66c92f25a46e0ad99d0b80c026b9bcade1fea07152b531,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-151.patch
