case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-TFG-DEVELOPER_SETUP-158,controlled-v2/rbi-test-forge-copy,9401343,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
@@ -66,7 +66,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-158"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 158"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 158 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 158"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-158"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-158
- Profile: `developer-profile-158`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 158`
- Migration command: `dotnet ef database update --project TestGenerator --profile 158`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-158: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 158' u 'dotnet run --project TestGenerator -- --profile 158 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,90df6c29a16dc789572799404d5fa0927f155a422ead114279c5cafb316f5697,ac654a2566f34f780297dff8b06c08bd80067392f85dbc26da3ff40c03556c5c,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-158.patch
CRPP2-TFG-DEVELOPER_SETUP-159,controlled-v2/rbi-test-forge-copy,9401344,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
@@ -77,7 +77,7 @@
       ""contractId"": ""TFG-SETUP-159"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 159"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 159"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-159"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-159
- Profile: `developer-profile-159`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 159`
- Migration command: `dotnet ef database update --project TestGenerator --profile 159`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-159: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,678ac74b74f249fb7f57c630c50ae68472e28b2ac707e2f5c7d42f90d3025ca9,3890ed2690b78984ffdfc74952013c5a0a594f917e0874665cf6459f365f33b8,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-159.patch
CRPP2-TFG-DEVELOPER_SETUP-160,controlled-v2/rbi-test-forge-copy,9401345,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_06.json
@@ -85,7 +85,7 @@
     {
       ""contractId"": ""TFG-SETUP-160"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 160"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 160"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 160 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-160"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-160
- Profile: `developer-profile-160`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 160`
- Migration command: `dotnet ef database update --project TestGenerator --profile 160`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-160: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 160' u 'dotnet ef database update --project TestGenerator --profile 160 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,31e01de352da473ddeb7e600ff80b919b51929a5712f1cb39f2fa95b2615e8d4,cf89532e974c215e9a242e6d2df73bd7d118b2291ad607a7eeb26950516e0ce1,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-160.patch
CRPP2-TFG-DEVELOPER_SETUP-161,controlled-v2/rbi-test-forge-copy,9401346,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
@@ -8,7 +8,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-161"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-162"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-161
- Profile: `developer-profile-161`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 161`
- Migration command: `dotnet ef database update --project TestGenerator --profile 161`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-161: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,585c4dcdb4758214d34fb2467c3c83b3a0fdc49310cfa7b59c11ca2002174f47,215f2dc07a95970eb39cb339bddb21cc974e553307c8458d9cd2b22662145f36,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-161.patch
CRPP2-TFG-DEVELOPER_SETUP-162,controlled-v2/rbi-test-forge-copy,9401347,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
@@ -12,7 +12,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-162"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 162"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 162 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 162"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-162"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-162
- Profile: `developer-profile-162`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 162`
- Migration command: `dotnet ef database update --project TestGenerator --profile 162`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-162: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 162' u 'dotnet run --project TestGenerator -- --profile 162 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4aaffcb19d185954b2e32c0e223867954b2b498222515725c0b57d788a69f900,0e0e9858330e37868665e181a1baf18027fede280d857ea840cdaa4ec97e8b11,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-162.patch
CRPP2-TFG-DEVELOPER_SETUP-163,controlled-v2/rbi-test-forge-copy,9401348,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
@@ -23,7 +23,7 @@
       ""contractId"": ""TFG-SETUP-163"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 163"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 163"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-163"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-163
- Profile: `developer-profile-163`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 163`
- Migration command: `dotnet ef database update --project TestGenerator --profile 163`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-163: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e9a0f25de412fe477af25a82c3e421dbc975c0523158e8fece9eb3c41a802be6,280ef2f368425532f5ebf6e84988d5f72fe8f196297082986705a6fe1c8bb35b,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-163.patch
CRPP2-TFG-DEVELOPER_SETUP-164,controlled-v2/rbi-test-forge-copy,9401349,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
@@ -31,7 +31,7 @@
     {
       ""contractId"": ""TFG-SETUP-164"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 164"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 164"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 164 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-164"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-164
- Profile: `developer-profile-164`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 164`
- Migration command: `dotnet ef database update --project TestGenerator --profile 164`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-164: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 164' u 'dotnet ef database update --project TestGenerator --profile 164 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fbb3cca9c0e1c4d33a7a645c8db8df224cb61f0f7bf6d6ce1fe999d08810af00,21ffaf2977453a0fce6a6cdaae0e329fa501c9ba7331171969c63dc3aa72089d,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-164.patch
CRPP2-TFG-DEVELOPER_SETUP-165,controlled-v2/rbi-test-forge-copy,9401350,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
@@ -44,7 +44,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-165"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-166"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-165
- Profile: `developer-profile-165`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 165`
- Migration command: `dotnet ef database update --project TestGenerator --profile 165`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-165: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,539d8b891730b2a67ea4ee20447505feebcb136ec4a8d5bfcd31c8b15aca2db8,3583b267276ea2db54a84a0727ad4b8f3327709fb60d2b43b670703aeea02c81,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-165.patch
CRPP2-TFG-DEVELOPER_SETUP-166,controlled-v2/rbi-test-forge-copy,9401351,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
@@ -48,7 +48,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-166"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 166"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 166 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 166"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-166"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-166
- Profile: `developer-profile-166`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 166`
- Migration command: `dotnet ef database update --project TestGenerator --profile 166`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-166: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 166' u 'dotnet run --project TestGenerator -- --profile 166 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ac52c7d57f1f6831aefa9cb60f177a760553c5616ec6aee11b44a54f7f731030,9a8a03ca8a9d804c83df974a5111d5d2908fb1d9e19c5626f81e1e9c1b61fd4e,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-166.patch
CRPP2-TFG-DEVELOPER_SETUP-167,controlled-v2/rbi-test-forge-copy,9401352,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
@@ -59,7 +59,7 @@
       ""contractId"": ""TFG-SETUP-167"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 167"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 167"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-167"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-167
- Profile: `developer-profile-167`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 167`
- Migration command: `dotnet ef database update --project TestGenerator --profile 167`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-167: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7481238e4a188d1e360e0d9f4b01aa312742c7a5d33f28676b4a9b7df37aea58,6c04f2a566f08d254dabd48dc9f7aefff27fc0d03d2be5b8c67435c02421dd22,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-167.patch
CRPP2-TFG-DEVELOPER_SETUP-168,controlled-v2/rbi-test-forge-copy,9401353,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
@@ -67,7 +67,7 @@
     {
       ""contractId"": ""TFG-SETUP-168"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 168"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 168"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 168 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-168"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-168
- Profile: `developer-profile-168`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 168`
- Migration command: `dotnet ef database update --project TestGenerator --profile 168`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-168: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 168' u 'dotnet ef database update --project TestGenerator --profile 168 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e0e2ed6c3b61976b70e9f47f5ce25e63e070ad4f8456d8e89ebeb7162ed615ca,db51427c9d5c6551582d2c6fb28e8edbd45b932f0727cbbd86fdc01b6406c5ea,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-168.patch
CRPP2-TFG-DEVELOPER_SETUP-169,controlled-v2/rbi-test-forge-copy,9401354,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
@@ -80,7 +80,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-169"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-170"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-169
- Profile: `developer-profile-169`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 169`
- Migration command: `dotnet ef database update --project TestGenerator --profile 169`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-169: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e80c685ced34a7215152d500b4aa88b0925e9b1b636c0241cdc736a653f7bb30,8d88a9969b3b6eba66d3f808af9e189d20769f811842125a1a1d3c8cfb07b938,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-169.patch
CRPP2-TFG-DEVELOPER_SETUP-170,controlled-v2/rbi-test-forge-copy,9401355,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_07.json
@@ -84,7 +84,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-170"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 170"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 170 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 170"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-170"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-170
- Profile: `developer-profile-170`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 170`
- Migration command: `dotnet ef database update --project TestGenerator --profile 170`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-170: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 170' u 'dotnet run --project TestGenerator -- --profile 170 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,57ca89d06e776e5b89f4cb62884d7c4a80c6a53c7f4f0715297b029e570cd3dd,95fba397923d50d8ba493484a9278b1928c06a2a0659777fb9b205e06f450235,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-170.patch
CRPP2-TFG-DEVELOPER_SETUP-171,controlled-v2/rbi-test-forge-copy,9401356,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_08.json
@@ -5,7 +5,7 @@
       ""contractId"": ""TFG-SETUP-171"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 171"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 171"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-171"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-171
- Profile: `developer-profile-171`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 171`
- Migration command: `dotnet ef database update --project TestGenerator --profile 171`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-171: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5d5f4654cb870ffc4afed0be9275f20da72a966031f60aa7ebbfb9a6310ff537,f72c251d97bbe99425267032346bbe48d69ffbf2f2c596bd1b7373033879f3b3,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-171.patch
CRPP2-TFG-DEVELOPER_SETUP-172,controlled-v2/rbi-test-forge-copy,9401357,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_08.json
@@ -13,7 +13,7 @@
     {
       ""contractId"": ""TFG-SETUP-172"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 172"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 172"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 172 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-172"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-172
- Profile: `developer-profile-172`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 172`
- Migration command: `dotnet ef database update --project TestGenerator --profile 172`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-172: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 172' u 'dotnet ef database update --project TestGenerator --profile 172 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,bc1adcea50a57d4b56ca68ff0bbac335d6a3efc7bd281e17bcd8e197a9256f0a,ac56e3fb551128c99f6f2d0556a1bfc4aaa8105ce851acf67d5b709bfd2ac4d0,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-172.patch
CRPP2-TFG-DEVELOPER_SETUP-173,controlled-v2/rbi-test-forge-copy,9401358,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_08.json
@@ -26,7 +26,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-173"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-174"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-173
- Profile: `developer-profile-173`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 173`
- Migration command: `dotnet ef database update --project TestGenerator --profile 173`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-173: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9a6e0c78ac7c218d6c3b14ebe56c04b10fde291eadb65f2df9ce4ecc7eb8d297,c5240e90a287788027256ea2c90324f813feedf41bbc2279f396999ab42dd64e,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-173.patch
