case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-RPP-CONFIGURATION-235,controlled-v2/rbi-related-parties-portal-copy,9400845,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
@@ -39,7 +39,7 @@
       ""environmentVariable"": ""RPP_FEATURE_235_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature235.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-236"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-235
- Configuration key: `rbi_related_parties_portal.feature235.timeoutSeconds`
- Environment variable: `RPP_FEATURE_235_TIMEOUT_SECONDS`
- Documented default: `265`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-235: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,713e4bc8d81f02dbe122d00e57c1fb83a9021085cf15046db7e7b275eb79218a,b3025885ed6d9c804ee1f41d31949d633d5db7383e3ca36d68a778917bb276c1,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-235.patch
CRPP2-RPP-CONFIGURATION-236,controlled-v2/rbi-related-parties-portal-copy,9400846,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
@@ -46,7 +46,7 @@
       ""default"": 266,
       ""environmentVariable"": ""RPP_FEATURE_236_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature236.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-236
- Configuration key: `rbi_related_parties_portal.feature236.timeoutSeconds`
- Environment variable: `RPP_FEATURE_236_TIMEOUT_SECONDS`
- Documented default: `266`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-236: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c5ea3d7ac707115ff27711334f1466d89e1d9378a518152b4d7bacd2cfc29efc,bdcb6c3ed908b247b19a134acd62b37c6f3f0cc8496761c991a689862cc78982,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-236.patch
CRPP2-RPP-CONFIGURATION-237,controlled-v2/rbi-related-parties-portal-copy,9400847,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
@@ -51,7 +51,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-237"",
-      ""default"": 267,
+      ""default"": 297,
       ""environmentVariable"": ""RPP_FEATURE_237_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature237.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-237
- Configuration key: `rbi_related_parties_portal.feature237.timeoutSeconds`
- Environment variable: `RPP_FEATURE_237_TIMEOUT_SECONDS`
- Documented default: `267`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-237: kod mijenja dokumentovanu konfiguraciju iz '267' u '297' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fe38d52b8640dc892b733dc0dc0ed0f469308ffb873b71fd235cffe7e399303c,eb5717934a1cd2422b8587dbc2a1b04fda19fc7d2da2eac63a2bbf5608c62b31,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-237.patch
CRPP2-RPP-CONFIGURATION-238,controlled-v2/rbi-related-parties-portal-copy,9400848,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""RPP-CFG-238"",
       ""default"": 268,
-      ""environmentVariable"": ""RPP_FEATURE_238_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_238_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature238.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-238
- Configuration key: `rbi_related_parties_portal.feature238.timeoutSeconds`
- Environment variable: `RPP_FEATURE_238_TIMEOUT_SECONDS`
- Documented default: `268`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-238: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_238_TIMEOUT_SECONDS' u 'RPP_FEATURE_238_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e9812e5382e2b17021e290740f8df5f83fbc7b11620a536404ff38c718160fdf,8a27fd67e757464ea011dae5f605594ce0277d81bf77dc3ec50f96ebf8772c8e,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-238.patch
CRPP2-RPP-CONFIGURATION-239,controlled-v2/rbi-related-parties-portal-copy,9400849,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""RPP_FEATURE_239_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature239.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-240"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-239
- Configuration key: `rbi_related_parties_portal.feature239.timeoutSeconds`
- Environment variable: `RPP_FEATURE_239_TIMEOUT_SECONDS`
- Documented default: `269`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-239: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,31ffc6f615278d297c98841cf8944aff058bef16a050c794b88d4f53a88e49ae,02294d0fbe577a2c69003ec88761b48691a14bc4dc6124135ce2135ac8cd465e,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-239.patch
CRPP2-RPP-CONFIGURATION-240,controlled-v2/rbi-related-parties-portal-copy,9400850,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_14.json
@@ -78,7 +78,7 @@
       ""default"": 270,
       ""environmentVariable"": ""RPP_FEATURE_240_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature240.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-240
- Configuration key: `rbi_related_parties_portal.feature240.timeoutSeconds`
- Environment variable: `RPP_FEATURE_240_TIMEOUT_SECONDS`
- Documented default: `270`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-240: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e4e9c961ad0343839def4b7ca8447c0a93dea51d55d47fe095ad01f2c21fec26,35c870ee46f325de9ea0e0bc3298c02ec3f64217c5660e2c710b35b014f8fd58,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-240.patch
CRPP2-RPP-CONFIGURATION-241,controlled-v2/rbi-related-parties-portal-copy,9400851,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""RPP-CFG-241"",
-      ""default"": 271,
+      ""default"": 301,
       ""environmentVariable"": ""RPP_FEATURE_241_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature241.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-241
- Configuration key: `rbi_related_parties_portal.feature241.timeoutSeconds`
- Environment variable: `RPP_FEATURE_241_TIMEOUT_SECONDS`
- Documented default: `271`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-241: kod mijenja dokumentovanu konfiguraciju iz '271' u '301' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5222b2eda3594b0f1955ee5b3824729a9e368485b47c6e78cc83bbab50cc9a28,4312f0c105fd9bf7a566d91b16e6b587a8f406ae0d77ef41b8e81b3ba35c4fc2,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-241.patch
CRPP2-RPP-CONFIGURATION-242,controlled-v2/rbi-related-parties-portal-copy,9400852,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""RPP-CFG-242"",
       ""default"": 272,
-      ""environmentVariable"": ""RPP_FEATURE_242_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_242_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature242.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-242
- Configuration key: `rbi_related_parties_portal.feature242.timeoutSeconds`
- Environment variable: `RPP_FEATURE_242_TIMEOUT_SECONDS`
- Documented default: `272`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-242: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_242_TIMEOUT_SECONDS' u 'RPP_FEATURE_242_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,89d5a83b62395ce316cb57c70b604d4a9b63e942bc5a95fdfd379a47c76a5911,fade2f8e524190b9c4329130816ddb13863c96a173922b7b04dc71e9607b1400,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-242.patch
CRPP2-RPP-CONFIGURATION-243,controlled-v2/rbi-related-parties-portal-copy,9400853,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""RPP_FEATURE_243_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature243.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-244"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-243
- Configuration key: `rbi_related_parties_portal.feature243.timeoutSeconds`
- Environment variable: `RPP_FEATURE_243_TIMEOUT_SECONDS`
- Documented default: `273`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-243: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4b6957efb7899464c541dada14275473bb67510113b820e1700c09fc41b83b30,e22b27429f583d92dff153222270838a5ee0c7317067f7b567c397d6a1e9f49b,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-243.patch
CRPP2-RPP-CONFIGURATION-244,controlled-v2/rbi-related-parties-portal-copy,9400854,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json
@@ -30,7 +30,7 @@
       ""default"": 274,
       ""environmentVariable"": ""RPP_FEATURE_244_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature244.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-244
- Configuration key: `rbi_related_parties_portal.feature244.timeoutSeconds`
- Environment variable: `RPP_FEATURE_244_TIMEOUT_SECONDS`
- Documented default: `274`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-244: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fa9a4c3954252fa90e1370368357323cf2dc46533b676ab46ec316d60b623234,80ee6bfd538e3eb1f1f72a50127c0215776e963000218361b07e29b4b6007e56,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-244.patch
CRPP2-RPP-CONFIGURATION-245,controlled-v2/rbi-related-parties-portal-copy,9400855,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_15.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-245"",
-      ""default"": 275,
+      ""default"": 305,
       ""environmentVariable"": ""RPP_FEATURE_245_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature245.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-245
- Configuration key: `rbi_related_parties_portal.feature245.timeoutSeconds`
- Environment variable: `RPP_FEATURE_245_TIMEOUT_SECONDS`
- Documented default: `275`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-245: kod mijenja dokumentovanu konfiguraciju iz '275' u '305' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,abec22aec7dad3cfcb4bf7be6bca686551140b97d3a33ac9b78e809cae61f770,79c0d37d01dab82025e19748664e5c3061fc1e1029e338b4c953d886dee69252,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-245.patch
CRPP2-RPP-DEVELOPER_SETUP-101,controlled-v2/rbi-related-parties-portal-copy,9400856,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
@@ -8,7 +8,7 @@
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-101"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""RPP-SETUP-102"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-101
- Profile: `developer-profile-101`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 101`
- Migration command: `pnpm db:migrate --profile 101`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-101: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8fddf5491b1f92ede22c0fb301ec49b86f69dd0baf736dbc23cb875e87dc43fe,dc4507073e44b4c7c3eca737f196f77047f4dface786cfb0d08fc06b386594f4,developer_setup,rbi_related_parties_portal,runtime_requirement_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-101.patch
CRPP2-RPP-DEVELOPER_SETUP-102,controlled-v2/rbi-related-parties-portal-copy,9400857,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
@@ -12,7 +12,7 @@
     },
     {
       ""contractId"": ""RPP-SETUP-102"",
-      ""developmentCommand"": ""pnpm dev -- --profile 102"",
+      ""developmentCommand"": ""pnpm dev -- --profile 102 --strict"",
       ""migrationCommand"": ""pnpm db:migrate --profile 102"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-102"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-102
- Profile: `developer-profile-102`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 102`
- Migration command: `pnpm db:migrate --profile 102`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-102: kod mijenja dokumentovani razvojni setup iz 'pnpm dev -- --profile 102' u 'pnpm dev -- --profile 102 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f67fc685ffd46248600ce664db715962069a35137de961ad1d0a3746779fdd72,24d808f3442053379416fe4f65d7ad467f242b58ea9e8ab849ee0639667a39cd,developer_setup,rbi_related_parties_portal,local_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-102.patch
CRPP2-RPP-DEVELOPER_SETUP-103,controlled-v2/rbi-related-parties-portal-copy,9400858,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
@@ -23,7 +23,7 @@
       ""contractId"": ""RPP-SETUP-103"",
       ""developmentCommand"": ""pnpm dev -- --profile 103"",
       ""migrationCommand"": ""pnpm db:migrate --profile 103"",
-      ""packageManager"": ""pnpm@9"",
+      ""packageManager"": ""pnpm@10"",
       ""profile"": ""developer-profile-103"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-103
- Profile: `developer-profile-103`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 103`
- Migration command: `pnpm db:migrate --profile 103`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-103: kod mijenja dokumentovani razvojni setup iz 'pnpm@9' u 'pnpm@10' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,935fbceda67681608061d798618f56acaf1a1c8ed78280b61cef3a8277ca2e01,e9b1d47675224bb98792a0529436a2c163ed1196843958a9155b79331b891e9f,developer_setup,rbi_related_parties_portal,package_manager_version_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-103.patch
CRPP2-RPP-DEVELOPER_SETUP-104,controlled-v2/rbi-related-parties-portal-copy,9400859,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
@@ -31,7 +31,7 @@
     {
       ""contractId"": ""RPP-SETUP-104"",
       ""developmentCommand"": ""pnpm dev -- --profile 104"",
-      ""migrationCommand"": ""pnpm db:migrate --profile 104"",
+      ""migrationCommand"": ""pnpm db:migrate --profile 104 --no-build"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-104"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-104
- Profile: `developer-profile-104`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 104`
- Migration command: `pnpm db:migrate --profile 104`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-104: kod mijenja dokumentovani razvojni setup iz 'pnpm db:migrate --profile 104' u 'pnpm db:migrate --profile 104 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4aedfdadea82ae3681207905ed9b1f43533375048cf973d4df6a0709cee79605,62144cda11fb82f8b2bcbf1f7ac44f194d82c5db56f77430c513f072693298fa,developer_setup,rbi_related_parties_portal,migration_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-104.patch
CRPP2-RPP-DEVELOPER_SETUP-105,controlled-v2/rbi-related-parties-portal-copy,9400860,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
@@ -44,7 +44,7 @@
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-105"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""RPP-SETUP-106"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-105
- Profile: `developer-profile-105`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 105`
- Migration command: `pnpm db:migrate --profile 105`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-105: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,838a101b48f496db6dec6899b9f26899b5004d31e6371fc250b14ed293192ee4,8740d871bbea3d1cd03de710f1634a5e1b0bc5eef06895eeac9271e72a15340a,developer_setup,rbi_related_parties_portal,runtime_requirement_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-105.patch
CRPP2-RPP-DEVELOPER_SETUP-106,controlled-v2/rbi-related-parties-portal-copy,9400861,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_01.json
@@ -48,7 +48,7 @@
     },
     {
       ""contractId"": ""RPP-SETUP-106"",
-      ""developmentCommand"": ""pnpm dev -- --profile 106"",
+      ""developmentCommand"": ""pnpm dev -- --profile 106 --strict"",
       ""migrationCommand"": ""pnpm db:migrate --profile 106"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-106"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-106
- Profile: `developer-profile-106`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 106`
- Migration command: `pnpm db:migrate --profile 106`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-106: kod mijenja dokumentovani razvojni setup iz 'pnpm dev -- --profile 106' u 'pnpm dev -- --profile 106 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1595ab8a2019f33c9a74f370ac02779792edc27f053f01fc59f30b43905622cb,a6cadc16b0463a9f3d83e44ec47176958a6892dcf88bf46e390ad9cadf81d69e,developer_setup,rbi_related_parties_portal,local_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-106.patch
