case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-JOB-API_REFERENCE-249,controlled-v2/jobfair-platform-copy,9400149,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_15.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_15.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_15.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""JOB-API-249"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation249"",
       ""path"": ""/api/jobfair-platform/v1/resources/249"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-249
- Operation: `jobfairplatformOperation249`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/249`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-249: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ee903d3bebb8a96f512ea893383783d177adb493b12fc8c59e2b4bc31e6807ed,a0b27094f341c5a6851af4d7c677a1a2a7c970c508ac953988a77106d811a592,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-249.patch
CRPP2-JOB-API_REFERENCE-250,controlled-v2/jobfair-platform-copy,9400150,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_15.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_15.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_15.json
@@ -95,7 +95,7 @@
       ""contractId"": ""JOB-API-250"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation250"",
-      ""path"": ""/api/jobfair-platform/v1/resources/250"",
+      ""path"": ""/api/jobfair-platform/v2/resources/250"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-250
- Operation: `jobfairplatformOperation250`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/250`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-250: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/250' u '/api/jobfair-platform/v2/resources/250' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5e5a0a94ace2c19a31f7dbc024deb9deb60c86967562d9f34e8c1cb1298bb452,dea454da9f4858f8aee3d3ac1743003539a78975d9bcbeabefcfa46129127011,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-250.patch
CRPP2-JOB-API_REFERENCE-251,controlled-v2/jobfair-platform-copy,9400151,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_16.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_16.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_16.json
@@ -7,7 +7,8 @@
       ""operationId"": ""jobfairplatformOperation251"",
       ""path"": ""/api/jobfair-platform/v1/resources/251"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-251
- Operation: `jobfairplatformOperation251`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/251`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-251: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c6d5bae5e13b518f0abf4ff0e57b0db98346714d73a2fd1cbc484f02a32c2a13,dda8e9a7b954183ea98473fda9dea11d20b20d023bb09ae32e4166dcc9401e7a,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-251.patch
CRPP2-JOB-API_REFERENCE-252,controlled-v2/jobfair-platform-copy,9400152,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_16.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_16.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_16.json
@@ -19,7 +19,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""JOB-API-253"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-252
- Operation: `jobfairplatformOperation252`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/252`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-252: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,833732f9583291a624f957da9ec3a5d085920d337c4d441c6554cb875e0a14e4,0939b800105f15f9cafefde225bf0b71e10813c6d4c07fadeee9a8d8687b7314,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-252.patch
CRPP2-JOB-API_REFERENCE-253,controlled-v2/jobfair-platform-copy,9400153,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_16.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_16.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_16.json
@@ -23,7 +23,7 @@
     },
     {
       ""contractId"": ""JOB-API-253"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation253"",
       ""path"": ""/api/jobfair-platform/v1/resources/253"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-253
- Operation: `jobfairplatformOperation253`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/253`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-253: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,90f13896f651dadce3dde8945c8e61dc27776dc19123a45bd590a7c8896e60ee,8baa04dfde6e7191eb49347eadd7381be071ff7cdb7ee6cac81a360c736ec312,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-253.patch
CRPP2-JOB-API_REFERENCE-254,controlled-v2/jobfair-platform-copy,9400154,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_16.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_16.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_16.json
@@ -35,7 +35,7 @@
       ""contractId"": ""JOB-API-254"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation254"",
-      ""path"": ""/api/jobfair-platform/v1/resources/254"",
+      ""path"": ""/api/jobfair-platform/v2/resources/254"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-254
- Operation: `jobfairplatformOperation254`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/254`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-254: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/254' u '/api/jobfair-platform/v2/resources/254' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,455a4867f2a09f5db23b934ba558472adc81c7d0427567d1aed16b9a399e4810,1a18afc85725fdb433e2cf946c7db9dd18b39fae9045de2c70a4c8943a5bba33,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-254.patch
CRPP2-JOB-API_REFERENCE-255,controlled-v2/jobfair-platform-copy,9400155,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_16.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_16.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_16.json
@@ -47,7 +47,8 @@
       ""operationId"": ""jobfairplatformOperation255"",
       ""path"": ""/api/jobfair-platform/v1/resources/255"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-255
- Operation: `jobfairplatformOperation255`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/255`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-255: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1bdf26bd2a899c909f0d27365e918b47acc3df40d0b4c10194a2200a86b2f3ff,68d20a2f536378cf27a344b397b2e944ffddd6ecd6f75e19ff660a3358b6aea7,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-255.patch
CRPP2-JOB-API_REFERENCE-256,controlled-v2/jobfair-platform-copy,9400156,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_16.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_16.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_16.json
@@ -59,7 +59,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""JOB-API-257"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-256
- Operation: `jobfairplatformOperation256`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/256`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-256: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2ac6712c436755b4015a6fd0c98651dba02c81844067fe8ccb0ba37a43508bfd,e74fe8f240bc1e35f9abf080f18609c9bea8552de0cd7a960b281f0c9359a4d1,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-256.patch
CRPP2-JOB-API_REFERENCE-257,controlled-v2/jobfair-platform-copy,9400157,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_16.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_16.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_16.json
@@ -63,7 +63,7 @@
     },
     {
       ""contractId"": ""JOB-API-257"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation257"",
       ""path"": ""/api/jobfair-platform/v1/resources/257"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-257
- Operation: `jobfairplatformOperation257`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/257`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-257: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f2ea387936bac6ad658ca46de9ff434f58ecda5d729ed27add76f10de3815f36,55c7736df46537a3d945d71670228f75270bee79b4eea170da8c47ed23050c21,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-257.patch
CRPP2-JOB-API_REFERENCE-258,controlled-v2/jobfair-platform-copy,9400158,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_16.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_16.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_16.json
@@ -75,7 +75,7 @@
       ""contractId"": ""JOB-API-258"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation258"",
-      ""path"": ""/api/jobfair-platform/v1/resources/258"",
+      ""path"": ""/api/jobfair-platform/v2/resources/258"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-258
- Operation: `jobfairplatformOperation258`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/258`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-258: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/258' u '/api/jobfair-platform/v2/resources/258' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,871b3957ac988611cf8b41d11acf239b455b50b0ca99064f21262445bbc30ee1,089de8987f5b20cd8259a45e3d457430a3994376dfb18667f533c5d8a65ffd4c,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-258.patch
CRPP2-JOB-API_REFERENCE-259,controlled-v2/jobfair-platform-copy,9400159,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_16.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_16.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_16.json
@@ -87,7 +87,8 @@
       ""operationId"": ""jobfairplatformOperation259"",
       ""path"": ""/api/jobfair-platform/v1/resources/259"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-259
- Operation: `jobfairplatformOperation259`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/259`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-259: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,95333d279f4c70be203035963ca8727f83d5b4a985f030c8f0151533711caf17,9d10c5133b40e7ff051b30ddcfc360e63df687ca8441219859218fc5e091ba40,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-259.patch
CRPP2-JOB-API_REFERENCE-260,controlled-v2/jobfair-platform-copy,9400160,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_16.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_16.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_16.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""jobfair_platform"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-260
- Operation: `jobfairplatformOperation260`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/260`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-260: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7e374d0fccdd9882c9cf2986b4a5d43ed5b42c026befe7718769f0f08cb7359c,7de5ad3688efc24671d0d326145ba28eabb973c6cabdf14aaec9c661ebdcff7e,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-260.patch
CRPP2-JOB-API_REFERENCE-261,controlled-v2/jobfair-platform-copy,9400161,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_17.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_17.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_17.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""JOB-API-261"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation261"",
       ""path"": ""/api/jobfair-platform/v1/resources/261"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-261
- Operation: `jobfairplatformOperation261`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/261`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-261: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,84a873ec6ebfcfb0c3bb167b30cca0a12284f95abc28f1f7a46d523b932fdfaf,e8c8efa973191c41f571c448c783c153e3f229822fffdc6bb77327cd253423bf,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-261.patch
CRPP2-JOB-API_REFERENCE-262,controlled-v2/jobfair-platform-copy,9400162,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_17.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_17.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_17.json
@@ -15,7 +15,7 @@
       ""contractId"": ""JOB-API-262"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation262"",
-      ""path"": ""/api/jobfair-platform/v1/resources/262"",
+      ""path"": ""/api/jobfair-platform/v2/resources/262"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-262
- Operation: `jobfairplatformOperation262`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/262`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-262: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/262' u '/api/jobfair-platform/v2/resources/262' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e22e975eea7d0a9c2c3be0d0082a9ee0fc558f6880cb054b8b388fe507abbe3a,778ebda4134604d7547c61961f92f831f53c9d47063353c33526fdacd2054ce2,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-262.patch
CRPP2-JOB-API_REFERENCE-263,controlled-v2/jobfair-platform-copy,9400163,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_17.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_17.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_17.json
@@ -27,7 +27,8 @@
       ""operationId"": ""jobfairplatformOperation263"",
       ""path"": ""/api/jobfair-platform/v1/resources/263"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-263
- Operation: `jobfairplatformOperation263`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/263`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-263: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a56ca4ca368c2c30c48bf79c95f5de739d1003ef3f678a941837230be22231d4,1179b605c4414bfbe9d52040d173b52f9c2f775768de18f3caa442e75ca6d938,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-263.patch
CRPP2-JOB-API_REFERENCE-264,controlled-v2/jobfair-platform-copy,9400164,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_17.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_17.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_17.json
@@ -39,7 +39,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""JOB-API-265"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-264
- Operation: `jobfairplatformOperation264`
- Public endpoint: `GET /api/jobfair-platform/v1/resources/264`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-264: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ea99ce0ee2de3d434b0c1fa1cae7674fbbe422db74f6a22dc837c1f60af268e2,fb62ca1ee8ba3ee9585e69422849567fd34fa3624fe6af045481c7865354cd4e,api_reference,jobfair_platform,success_status_change,cases/patches/jobfair_platform/api_reference/JOB-API-264.patch
CRPP2-JOB-API_REFERENCE-265,controlled-v2/jobfair-platform-copy,9400165,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_17.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_17.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_17.json
@@ -43,7 +43,7 @@
     },
     {
       ""contractId"": ""JOB-API-265"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation265"",
       ""path"": ""/api/jobfair-platform/v1/resources/265"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-265
- Operation: `jobfairplatformOperation265`
- Public endpoint: `POST /api/jobfair-platform/v1/resources/265`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-265: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ec71860abced94add6a52b8a52fbcf43b36161e4708b891d644a1a4f66991b0c,fb02136c70078360cef31430297b6e20e4ce48050d72c158d30a3d807c18ca8d,api_reference,jobfair_platform,http_method_change,cases/patches/jobfair_platform/api_reference/JOB-API-265.patch
CRPP2-JOB-API_REFERENCE-266,controlled-v2/jobfair-platform-copy,9400166,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_17.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_17.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_17.json
@@ -55,7 +55,7 @@
       ""contractId"": ""JOB-API-266"",
       ""method"": ""PUT"",
       ""operationId"": ""jobfairplatformOperation266"",
-      ""path"": ""/api/jobfair-platform/v1/resources/266"",
+      ""path"": ""/api/jobfair-platform/v2/resources/266"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-266
- Operation: `jobfairplatformOperation266`
- Public endpoint: `PUT /api/jobfair-platform/v1/resources/266`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-266: kod mijenja javni API ugovor iz '/api/jobfair-platform/v1/resources/266' u '/api/jobfair-platform/v2/resources/266' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,51373775f5e46e355d9331bca9b3cab76dc09cf8f6fdeb9cd222536b6a54215f,9bfeb027054a7a10fe19c18147563311e27ef797d33e35f5ee94b8f6fb24d4f2,api_reference,jobfair_platform,endpoint_version_change,cases/patches/jobfair_platform/api_reference/JOB-API-266.patch
CRPP2-JOB-API_REFERENCE-267,controlled-v2/jobfair-platform-copy,9400167,typescript,"[""src/docguard-contract-lab-v2/api_reference/contracts_17.json""]","--- a/src/docguard-contract-lab-v2/api_reference/contracts_17.json
+++ b/src/docguard-contract-lab-v2/api_reference/contracts_17.json
@@ -67,7 +67,8 @@
       ""operationId"": ""jobfairplatformOperation267"",
       ""path"": ""/api/jobfair-platform/v1/resources/267"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:d464442dc60457f7 -->
### JOB-API-267
- Operation: `jobfairplatformOperation267`
- Public endpoint: `DELETE /api/jobfair-platform/v1/resources/267`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"JOB-API-267: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9f66d0a09010399472a34722a5f7ed2d74beac8e050ee76b17c8eb380613c0d8,b89665d6fa17449128fcd1ab3e23aa98edfa7b6fc8c7bd1fb5d080401a897b59,api_reference,jobfair_platform,required_parameter_added,cases/patches/jobfair_platform/api_reference/JOB-API-267.patch
