case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-TFG-API_REFERENCE-169,controlled-v2/rbi-test-forge-copy,9401149,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""TFG-API-169"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation169"",
       ""path"": ""/api/rbi-test-forge/v1/resources/169"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-169
- Operation: `rbitestforgeOperation169`
- Public endpoint: `POST /api/rbi-test-forge/v1/resources/169`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-169: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d5e4b56cff97e8f80406b4cd9a5dca716d214ca34d92627acb9f7ddaafbf9ccd,12588e573742707370097834c4be8674a079632fb81248f9ae5aba1f42871525,api_reference,rbi_test_forge,http_method_change,cases/patches/rbi_test_forge/api_reference/TFG-API-169.patch
CRPP2-TFG-API_REFERENCE-170,controlled-v2/rbi-test-forge-copy,9401150,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_07.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_07.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_07.json
@@ -95,7 +95,7 @@
       ""contractId"": ""TFG-API-170"",
       ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation170"",
-      ""path"": ""/api/rbi-test-forge/v1/resources/170"",
+      ""path"": ""/api/rbi-test-forge/v2/resources/170"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-170
- Operation: `rbitestforgeOperation170`
- Public endpoint: `PUT /api/rbi-test-forge/v1/resources/170`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-170: kod mijenja javni API ugovor iz '/api/rbi-test-forge/v1/resources/170' u '/api/rbi-test-forge/v2/resources/170' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cf917c26fea5d96911648e388d556e9b7103489d284ead3fa42d52243bd85cf5,4707302772825cb67da7bf1612f84868bfca502f5987c79095974a1e35ea0355,api_reference,rbi_test_forge,endpoint_version_change,cases/patches/rbi_test_forge/api_reference/TFG-API-170.patch
CRPP2-TFG-API_REFERENCE-171,controlled-v2/rbi-test-forge-copy,9401151,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -7,7 +7,8 @@
       ""operationId"": ""rbitestforgeOperation171"",
       ""path"": ""/api/rbi-test-forge/v1/resources/171"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-171
- Operation: `rbitestforgeOperation171`
- Public endpoint: `DELETE /api/rbi-test-forge/v1/resources/171`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-171: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fc82c2837c9470a29b7a7a6adc906c85f8299bf59a7434ddc978e9d5702156df,e6bf73dbb42a20223c5d2ff1876cca65e517cde8523a32afde6908c2e8512c0d,api_reference,rbi_test_forge,required_parameter_added,cases/patches/rbi_test_forge/api_reference/TFG-API-171.patch
CRPP2-TFG-API_REFERENCE-172,controlled-v2/rbi-test-forge-copy,9401152,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -19,7 +19,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""TFG-API-173"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-172
- Operation: `rbitestforgeOperation172`
- Public endpoint: `GET /api/rbi-test-forge/v1/resources/172`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-172: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e906a828a6321c43ebec66f55a297584a9002abf65e7441efe8363642ed06ce2,5f221e07b6831e57bfa21bd7fd6a5a5d84c1e8cc46011fa5842946f8a29b5f88,api_reference,rbi_test_forge,success_status_change,cases/patches/rbi_test_forge/api_reference/TFG-API-172.patch
CRPP2-TFG-API_REFERENCE-173,controlled-v2/rbi-test-forge-copy,9401153,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -23,7 +23,7 @@
     },
     {
       ""contractId"": ""TFG-API-173"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation173"",
       ""path"": ""/api/rbi-test-forge/v1/resources/173"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-173
- Operation: `rbitestforgeOperation173`
- Public endpoint: `POST /api/rbi-test-forge/v1/resources/173`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-173: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,938c15e3c3c1cabbeb562273005688530d2c834887b1629d1a738765b60ae71b,d56242ee60dc15a234be4a919dab880673a57e9bb481c5577548da0e2757c310,api_reference,rbi_test_forge,http_method_change,cases/patches/rbi_test_forge/api_reference/TFG-API-173.patch
CRPP2-TFG-API_REFERENCE-174,controlled-v2/rbi-test-forge-copy,9401154,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -35,7 +35,7 @@
       ""contractId"": ""TFG-API-174"",
       ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation174"",
-      ""path"": ""/api/rbi-test-forge/v1/resources/174"",
+      ""path"": ""/api/rbi-test-forge/v2/resources/174"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-174
- Operation: `rbitestforgeOperation174`
- Public endpoint: `PUT /api/rbi-test-forge/v1/resources/174`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-174: kod mijenja javni API ugovor iz '/api/rbi-test-forge/v1/resources/174' u '/api/rbi-test-forge/v2/resources/174' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8cf518e74cddf016309ce5e77452ecc94c50baf97fa26fface455d4e7d8ff02d,743770b9e2d3fbda0ba2a05142dcb06f046ed74fc1456ab2611391c31f40a57b,api_reference,rbi_test_forge,endpoint_version_change,cases/patches/rbi_test_forge/api_reference/TFG-API-174.patch
CRPP2-TFG-API_REFERENCE-175,controlled-v2/rbi-test-forge-copy,9401155,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -47,7 +47,8 @@
       ""operationId"": ""rbitestforgeOperation175"",
       ""path"": ""/api/rbi-test-forge/v1/resources/175"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-175
- Operation: `rbitestforgeOperation175`
- Public endpoint: `DELETE /api/rbi-test-forge/v1/resources/175`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-175: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6f11c637ec67a74956418ecc79106edef9f037e7aa7a95d846951d657405699a,33d66bd503bd2a59e80e525571e606961941e0d5b11c7b76eade7d880a46b366,api_reference,rbi_test_forge,required_parameter_added,cases/patches/rbi_test_forge/api_reference/TFG-API-175.patch
CRPP2-TFG-API_REFERENCE-176,controlled-v2/rbi-test-forge-copy,9401156,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -59,7 +59,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""TFG-API-177"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-176
- Operation: `rbitestforgeOperation176`
- Public endpoint: `GET /api/rbi-test-forge/v1/resources/176`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-176: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,538fa622cd769828b743bbee093eaf72fd0cd0b44b27e858b1a5cefe8f3e949a,149ec338150c4720c85881a3497d27a160d77cb045007e019423cda0017f4568,api_reference,rbi_test_forge,success_status_change,cases/patches/rbi_test_forge/api_reference/TFG-API-176.patch
CRPP2-TFG-API_REFERENCE-177,controlled-v2/rbi-test-forge-copy,9401157,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -63,7 +63,7 @@
     },
     {
       ""contractId"": ""TFG-API-177"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation177"",
       ""path"": ""/api/rbi-test-forge/v1/resources/177"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-177
- Operation: `rbitestforgeOperation177`
- Public endpoint: `POST /api/rbi-test-forge/v1/resources/177`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-177: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d79be0963eee8c95b025ca241401c6c5b2f4de816956d9c188b5e3d98e22717b,88914bc267721e9a406a8fe1e08f32e944a4584157917613caa029d52a624e54,api_reference,rbi_test_forge,http_method_change,cases/patches/rbi_test_forge/api_reference/TFG-API-177.patch
CRPP2-TFG-API_REFERENCE-178,controlled-v2/rbi-test-forge-copy,9401158,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -75,7 +75,7 @@
       ""contractId"": ""TFG-API-178"",
       ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation178"",
-      ""path"": ""/api/rbi-test-forge/v1/resources/178"",
+      ""path"": ""/api/rbi-test-forge/v2/resources/178"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-178
- Operation: `rbitestforgeOperation178`
- Public endpoint: `PUT /api/rbi-test-forge/v1/resources/178`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-178: kod mijenja javni API ugovor iz '/api/rbi-test-forge/v1/resources/178' u '/api/rbi-test-forge/v2/resources/178' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,84c13156bd155e40b286b24e9fcd77b7adf1050107b220ba808a9bf5c008778d,1610700f823e4f4bd171cf8e05da055d37535116d8de5b64e582d91722ed204f,api_reference,rbi_test_forge,endpoint_version_change,cases/patches/rbi_test_forge/api_reference/TFG-API-178.patch
CRPP2-TFG-API_REFERENCE-179,controlled-v2/rbi-test-forge-copy,9401159,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -87,7 +87,8 @@
       ""operationId"": ""rbitestforgeOperation179"",
       ""path"": ""/api/rbi-test-forge/v1/resources/179"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-179
- Operation: `rbitestforgeOperation179`
- Public endpoint: `DELETE /api/rbi-test-forge/v1/resources/179`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-179: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8a3f8c5c9b5b32a366161d338860f821500a5456721777770ec08499550d2904,3d91346b4a3fcdc1efa8cadc8020bcafe139545abbf72a56e182fbf4ee9856e0,api_reference,rbi_test_forge,required_parameter_added,cases/patches/rbi_test_forge/api_reference/TFG-API-179.patch
CRPP2-TFG-API_REFERENCE-180,controlled-v2/rbi-test-forge-copy,9401160,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""rbi_test_forge"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-180
- Operation: `rbitestforgeOperation180`
- Public endpoint: `GET /api/rbi-test-forge/v1/resources/180`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-180: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,53225d993a855fb928179a3b297e108c3f3d7c72950759654c1e406e6d3cef0f,6f6d68f36614268276095b08737d499c14dea718b8c0d935e097d7f566325e1b,api_reference,rbi_test_forge,success_status_change,cases/patches/rbi_test_forge/api_reference/TFG-API-180.patch
CRPP2-TFG-API_REFERENCE-181,controlled-v2/rbi-test-forge-copy,9401161,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""TFG-API-181"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation181"",
       ""path"": ""/api/rbi-test-forge/v1/resources/181"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-181
- Operation: `rbitestforgeOperation181`
- Public endpoint: `POST /api/rbi-test-forge/v1/resources/181`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-181: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,93f91fc0f3f3ab23cf478aab072a7557a8d2bf17ba735d43891b2ee42f65a84c,e594b5d69787d43eafc99d70013d9a7349bb09dcf91e06d1ef09c4aa265f3330,api_reference,rbi_test_forge,http_method_change,cases/patches/rbi_test_forge/api_reference/TFG-API-181.patch
CRPP2-TFG-API_REFERENCE-182,controlled-v2/rbi-test-forge-copy,9401162,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -15,7 +15,7 @@
       ""contractId"": ""TFG-API-182"",
       ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation182"",
-      ""path"": ""/api/rbi-test-forge/v1/resources/182"",
+      ""path"": ""/api/rbi-test-forge/v2/resources/182"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-182
- Operation: `rbitestforgeOperation182`
- Public endpoint: `PUT /api/rbi-test-forge/v1/resources/182`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-182: kod mijenja javni API ugovor iz '/api/rbi-test-forge/v1/resources/182' u '/api/rbi-test-forge/v2/resources/182' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,37b0c1bebcdbd2374855646c587090ed8e3523b7089f4ba7246db9d4d7489556,70548d71d6b5d136248ad1b01a6530f6ca129839eec4fc522b3c5873c2b205a8,api_reference,rbi_test_forge,endpoint_version_change,cases/patches/rbi_test_forge/api_reference/TFG-API-182.patch
CRPP2-TFG-API_REFERENCE-183,controlled-v2/rbi-test-forge-copy,9401163,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -27,7 +27,8 @@
       ""operationId"": ""rbitestforgeOperation183"",
       ""path"": ""/api/rbi-test-forge/v1/resources/183"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-183
- Operation: `rbitestforgeOperation183`
- Public endpoint: `DELETE /api/rbi-test-forge/v1/resources/183`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-183: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a2d77d8a96f6163ccac57c0667400866b5142901f118f8c04f7d4f3d8b0e6e9b,b2d24fdacd8c9462ab70457d1d635cff5c3bdb65ef1049dfab7a03abff2df047,api_reference,rbi_test_forge,required_parameter_added,cases/patches/rbi_test_forge/api_reference/TFG-API-183.patch
CRPP2-TFG-API_REFERENCE-184,controlled-v2/rbi-test-forge-copy,9401164,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -39,7 +39,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""TFG-API-185"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-184
- Operation: `rbitestforgeOperation184`
- Public endpoint: `GET /api/rbi-test-forge/v1/resources/184`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-184: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1416ea41c04e62a5e876ec6525859229748a0a441df9354b701c384ee390bdab,6ee367290b1ffccf397397597ab96cf5a3a0eaf933e18cf391a6c72d773a98c3,api_reference,rbi_test_forge,success_status_change,cases/patches/rbi_test_forge/api_reference/TFG-API-184.patch
CRPP2-TFG-API_REFERENCE-185,controlled-v2/rbi-test-forge-copy,9401165,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -43,7 +43,7 @@
     },
     {
       ""contractId"": ""TFG-API-185"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation185"",
       ""path"": ""/api/rbi-test-forge/v1/resources/185"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-185
- Operation: `rbitestforgeOperation185`
- Public endpoint: `POST /api/rbi-test-forge/v1/resources/185`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-185: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fded8dad9ea270b81c0ba82bc0a7aa504bd0a7bebd1f7409d4020e1c5181745d,64d64aeafe1a686fc1cd64ba6dafde5f36aa5adcf979105d9b729cc455351b93,api_reference,rbi_test_forge,http_method_change,cases/patches/rbi_test_forge/api_reference/TFG-API-185.patch
CRPP2-TFG-API_REFERENCE-186,controlled-v2/rbi-test-forge-copy,9401166,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -55,7 +55,7 @@
       ""contractId"": ""TFG-API-186"",
       ""method"": ""PUT"",
       ""operationId"": ""rbitestforgeOperation186"",
-      ""path"": ""/api/rbi-test-forge/v1/resources/186"",
+      ""path"": ""/api/rbi-test-forge/v2/resources/186"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-186
- Operation: `rbitestforgeOperation186`
- Public endpoint: `PUT /api/rbi-test-forge/v1/resources/186`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-186: kod mijenja javni API ugovor iz '/api/rbi-test-forge/v1/resources/186' u '/api/rbi-test-forge/v2/resources/186' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1167434236fe10dc5dca42ea3bed5503c8979474e2f1bc79497cf34cb973cf76,63c8c5e931c7bb9876b132221aa3bbab7b5188a364c7b8b0944dc8ec979efdfe,api_reference,rbi_test_forge,endpoint_version_change,cases/patches/rbi_test_forge/api_reference/TFG-API-186.patch
CRPP2-TFG-API_REFERENCE-187,controlled-v2/rbi-test-forge-copy,9401167,csharp,"[""TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/TestGenerator/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -67,7 +67,8 @@
       ""operationId"": ""rbitestforgeOperation187"",
       ""path"": ""/api/rbi-test-forge/v1/resources/187"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:8aedca0d76b51674 -->
### TFG-API-187
- Operation: `rbitestforgeOperation187`
- Public endpoint: `DELETE /api/rbi-test-forge/v1/resources/187`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"TFG-API-187: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4adbab808ffea6e51d244fb544fcfec5c1fb2c4eecec3bfb6b542f585a0eef9c,acff0d0520c9789ff7b34d6d8a894a69e0ded80555c6f191cf45c8b85d8f1b5e,api_reference,rbi_test_forge,required_parameter_added,cases/patches/rbi_test_forge/api_reference/TFG-API-187.patch
