case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-VAL-API_REFERENCE-238,controlled-v2/rbi-property-valuation-copy,9401648,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
@@ -75,7 +75,7 @@
       ""contractId"": ""VAL-API-238"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation238"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/238"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/238"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-238
- Operation: `rbipropertyvaluationOperation238`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/238`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-238: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/238' u '/api/rbi-property-valuation/v2/resources/238' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1e2c1605b927117094bcada5aa9c859d5d9349526c873f24b86139acd3ece8d7,66be5190835d9cdc6b4ade24c8ebec0807b51f1688f438f0d48cf042a3b1d8ff,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-238.patch
CRPP2-VAL-API_REFERENCE-239,controlled-v2/rbi-property-valuation-copy,9401649,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
@@ -87,7 +87,8 @@
       ""operationId"": ""rbipropertyvaluationOperation239"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/239"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-239
- Operation: `rbipropertyvaluationOperation239`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/239`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-239: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f3e4f539e5759ccf007548b2a9f9bec45bcc01cda17dd19fea60f56190c5bc19,e78f6917e05db0122a7d624896332bb9534c9aa66461d4ef94b0a8ef1ff1f732,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-239.patch
CRPP2-VAL-API_REFERENCE-240,controlled-v2/rbi-property-valuation-copy,9401650,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_14.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""rbi_property_valuation"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-240
- Operation: `rbipropertyvaluationOperation240`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/240`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-240: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,06062054607039be9aa45df61cb33b00992598b47d696ab10c5ad5050d9218da,aad23cdcbf7b8afc2dd2f114a4eb5ed1d1358dddaf2049429c1025746efe05f6,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-240.patch
CRPP2-VAL-API_REFERENCE-241,controlled-v2/rbi-property-valuation-copy,9401651,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""VAL-API-241"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation241"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/241"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-241
- Operation: `rbipropertyvaluationOperation241`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/241`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-241: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b3a92392513306b44afe4b1146f31c85d4bf4c2d53791f345609569bce025647,dc7bdac00e9bbe6da396ee567618c61791f321529ee707d51cc018a593d6b521,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-241.patch
CRPP2-VAL-API_REFERENCE-242,controlled-v2/rbi-property-valuation-copy,9401652,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
@@ -15,7 +15,7 @@
       ""contractId"": ""VAL-API-242"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation242"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/242"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/242"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-242
- Operation: `rbipropertyvaluationOperation242`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/242`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-242: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/242' u '/api/rbi-property-valuation/v2/resources/242' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,07d57eba83764d60f323b6a923b2f27e852cdc53dbb556859c88d1fc046cb7e4,05b394cff917f5c226373b8d5e9b41267cfd14112d7d0221773eedf63aa87d31,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-242.patch
CRPP2-VAL-API_REFERENCE-243,controlled-v2/rbi-property-valuation-copy,9401653,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
@@ -27,7 +27,8 @@
       ""operationId"": ""rbipropertyvaluationOperation243"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/243"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-243
- Operation: `rbipropertyvaluationOperation243`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/243`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-243: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,053d973708d1fcf7c0d348ae4aaba79f48347bfe8cc565d955f2b3a0a031f8c3,7f611783d804b27e9d83901b8eab19d608c8a193eab81898bcb2075772db5fed,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-243.patch
CRPP2-VAL-API_REFERENCE-244,controlled-v2/rbi-property-valuation-copy,9401654,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
@@ -39,7 +39,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-245"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-244
- Operation: `rbipropertyvaluationOperation244`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/244`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-244: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fee0bd188ae08401c4f1be767ebdfb50e8c6b4545bfc1846a6bacfba8ea95b6c,0af423a6b52034952a497ff3dae29dd83dccfbcfe348f9ec0e93c953c6e26104,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-244.patch
CRPP2-VAL-API_REFERENCE-245,controlled-v2/rbi-property-valuation-copy,9401655,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
@@ -43,7 +43,7 @@
     },
     {
       ""contractId"": ""VAL-API-245"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation245"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/245"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-245
- Operation: `rbipropertyvaluationOperation245`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/245`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-245: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7b03a7e78c223db6ea5733ffec0f0bbc06d9b6d2a278a7f8b71129be71ce5172,2542db2383236ba9d289ede729dfad04b833a1920e288c721449f89b946647ea,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-245.patch
CRPP2-VAL-API_REFERENCE-246,controlled-v2/rbi-property-valuation-copy,9401656,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
@@ -55,7 +55,7 @@
       ""contractId"": ""VAL-API-246"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation246"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/246"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/246"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-246
- Operation: `rbipropertyvaluationOperation246`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/246`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-246: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/246' u '/api/rbi-property-valuation/v2/resources/246' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1b06b3ef80b54e13c3b29b9be9d0b64c73c1b5881b6f7a82705af61fec73c2cf,995c3f0a097c8cab84e55660aa76b37941c4c09fe92d7ebe1b0e02db8c0ddb09,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-246.patch
CRPP2-VAL-API_REFERENCE-247,controlled-v2/rbi-property-valuation-copy,9401657,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
@@ -67,7 +67,8 @@
       ""operationId"": ""rbipropertyvaluationOperation247"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/247"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-247
- Operation: `rbipropertyvaluationOperation247`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/247`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-247: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cefc27b263a9b7b1a618c90ef30bbffbaed3e892933544a707f1a986c4dec4af,a962bd9c2fe71c27fd0676a098eb505382d1e1d7aac2bdc010fc6536a472205d,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-247.patch
CRPP2-VAL-API_REFERENCE-248,controlled-v2/rbi-property-valuation-copy,9401658,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
@@ -79,7 +79,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-249"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-248
- Operation: `rbipropertyvaluationOperation248`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/248`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-248: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7e4839fcd5e4a45be49440c146d1710c50fb688ee3dd52c4f5eb2b81832d8417,1f6657a04bd949cf140cf4d98ad6efa3cf90afd12a593f9c5fc7c37eb316c8b8,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-248.patch
CRPP2-VAL-API_REFERENCE-249,controlled-v2/rbi-property-valuation-copy,9401659,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""VAL-API-249"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation249"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/249"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-249
- Operation: `rbipropertyvaluationOperation249`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/249`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-249: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,00f4f2f66096539e8d9be3540e9dc690062d01590392f14045220cff2d0959de,f120944c59686d61010f2a3787bdfb66aff6a3bc97adbed55b31c47566be68dc,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-249.patch
CRPP2-VAL-API_REFERENCE-250,controlled-v2/rbi-property-valuation-copy,9401660,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_15.json
@@ -95,7 +95,7 @@
       ""contractId"": ""VAL-API-250"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation250"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/250"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/250"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-250
- Operation: `rbipropertyvaluationOperation250`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/250`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-250: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/250' u '/api/rbi-property-valuation/v2/resources/250' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,758a82f8d85986d4a3dd0f9c4ac347c6c84412717ef75aa0b2ed018b9adecba3,d4204764d6ea9e7d92509d79af6e1ddc056efaefaf69848740456aa07c3cb1fa,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-250.patch
CRPP2-VAL-CONFIGURATION-101,controlled-v2/rbi-property-valuation-copy,9401661,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""VAL-CFG-101"",
-      ""default"": 131,
+      ""default"": 161,
       ""environmentVariable"": ""VAL_FEATURE_101_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature101.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-101
- Configuration key: `rbi_property_valuation.feature101.timeoutSeconds`
- Environment variable: `VAL_FEATURE_101_TIMEOUT_SECONDS`
- Documented default: `131`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-101: kod mijenja dokumentovanu konfiguraciju iz '131' u '161' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,96f003a229ce70d385641b71da76ef7c1c38352b57eb3516b9caeb862acad29c,24002e1cbb005182a6a03b28c8d65af8a31468be0165860cddbe61f02f9e2753,configuration,rbi_property_valuation,documented_default_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-101.patch
CRPP2-VAL-CONFIGURATION-102,controlled-v2/rbi-property-valuation-copy,9401662,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""VAL-CFG-102"",
       ""default"": 132,
-      ""environmentVariable"": ""VAL_FEATURE_102_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""VAL_FEATURE_102_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_property_valuation.feature102.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-102
- Configuration key: `rbi_property_valuation.feature102.timeoutSeconds`
- Environment variable: `VAL_FEATURE_102_TIMEOUT_SECONDS`
- Documented default: `132`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-102: kod mijenja dokumentovanu konfiguraciju iz 'VAL_FEATURE_102_TIMEOUT_SECONDS' u 'VAL_FEATURE_102_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5bcd404d3aacc5ec7e9fc05eae6ba3852d7a15236146209c93b4152e22de98d8,f661a8fad4f5dc194004d255af8c91ad0ac56e404fc104db804f8137ad2c60f2,configuration,rbi_property_valuation,environment_variable_rename,cases/patches/rbi_property_valuation/configuration/VAL-CFG-102.patch
CRPP2-VAL-CONFIGURATION-103,controlled-v2/rbi-property-valuation-copy,9401663,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""VAL_FEATURE_103_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature103.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""VAL-CFG-104"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-103
- Configuration key: `rbi_property_valuation.feature103.timeoutSeconds`
- Environment variable: `VAL_FEATURE_103_TIMEOUT_SECONDS`
- Documented default: `133`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-103: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f725a8dc09934c050c3a5e4096024b14076c8ed1bfbb9dfa368295fb1dab202b,a3e0d65921725b59a66595f52a24a2d39de75385940575109bc83503d488f01c,configuration,rbi_property_valuation,optional_to_required,cases/patches/rbi_property_valuation/configuration/VAL-CFG-103.patch
CRPP2-VAL-CONFIGURATION-104,controlled-v2/rbi-property-valuation-copy,9401664,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -30,7 +30,7 @@
       ""default"": 134,
       ""environmentVariable"": ""VAL_FEATURE_104_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature104.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-104
- Configuration key: `rbi_property_valuation.feature104.timeoutSeconds`
- Environment variable: `VAL_FEATURE_104_TIMEOUT_SECONDS`
- Documented default: `134`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-104: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,549103d5bcf27f1d37467a79cce5492a985d5d755318da5101e56062bc828683,b560bcb19a8ed2f64ce39dafe0670ee33822c9b79f2088773c48be2948f85d76,configuration,rbi_property_valuation,configuration_mode_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-104.patch
CRPP2-VAL-CONFIGURATION-105,controlled-v2/rbi-property-valuation-copy,9401665,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""VAL-CFG-105"",
-      ""default"": 135,
+      ""default"": 165,
       ""environmentVariable"": ""VAL_FEATURE_105_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature105.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-105
- Configuration key: `rbi_property_valuation.feature105.timeoutSeconds`
- Environment variable: `VAL_FEATURE_105_TIMEOUT_SECONDS`
- Documented default: `135`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-105: kod mijenja dokumentovanu konfiguraciju iz '135' u '165' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7e7eab4984acedd72144a71dfc3792dffd97165043a13482f985016e9bafd188,bf26725272f18c76dbe55bbbada0885e4d4a52e0ebc5a70cc0bd5210c0b6c802,configuration,rbi_property_valuation,documented_default_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-105.patch
