case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-JOB-DEVELOPER_SETUP-126,controlled-v2/jobfair-platform-copy,9400346,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -48,7 +48,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-126"",
-      ""developmentCommand"": ""npm run dev -- --profile 126"",
+      ""developmentCommand"": ""npm run dev -- --profile 126 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 126"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-126"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-126
- Profile: `developer-profile-126`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 126`
- Migration command: `npm run supabase:migrate --profile 126`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-126: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 126' u 'npm run dev -- --profile 126 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,594edef0d7d40e09350ca039106b9d274e78b240283e17da51c01bc4120ea3d5,ec7ba66b3d3791c39e1937e27a8e5fd432efcf0743fa1305e90b93531f9b5d04,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-126.patch
CRPP2-JOB-DEVELOPER_SETUP-127,controlled-v2/jobfair-platform-copy,9400347,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -59,7 +59,7 @@
       ""contractId"": ""JOB-SETUP-127"",
       ""developmentCommand"": ""npm run dev -- --profile 127"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 127"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-127"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-127
- Profile: `developer-profile-127`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 127`
- Migration command: `npm run supabase:migrate --profile 127`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-127: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,21b92bed5ac610927e1da09dcc0f0506986ebedeb9e997c5e0ff2394398b46d6,e27265425e05309289f7baa57de901b74f308dbc73ff980a2d763c01c5b709f6,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-127.patch
CRPP2-JOB-DEVELOPER_SETUP-128,controlled-v2/jobfair-platform-copy,9400348,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -67,7 +67,7 @@
     {
       ""contractId"": ""JOB-SETUP-128"",
       ""developmentCommand"": ""npm run dev -- --profile 128"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 128"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 128 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-128"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-128
- Profile: `developer-profile-128`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 128`
- Migration command: `npm run supabase:migrate --profile 128`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-128: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 128' u 'npm run supabase:migrate --profile 128 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a8c8e891950ebd01b4b627636ed8883f1910415b13c64fff80bc3bfa26671e2f,2fb940ba7110f04236fe1da55c8f25cf7729ce08e439e1717ec385547d7a2e82,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-128.patch
CRPP2-JOB-DEVELOPER_SETUP-129,controlled-v2/jobfair-platform-copy,9400349,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -80,7 +80,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-129"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-130"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-129
- Profile: `developer-profile-129`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 129`
- Migration command: `npm run supabase:migrate --profile 129`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-129: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,adf9d49577641d3e862867050d8452d7b8abe22c5c9ce041f6989c3058a9c6f2,e32ba5bb544b4d4618fabb307ae5ec0141f5c3abdf6564dad4454cdfb4dd0057,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-129.patch
CRPP2-JOB-DEVELOPER_SETUP-130,controlled-v2/jobfair-platform-copy,9400350,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -84,7 +84,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-130"",
-      ""developmentCommand"": ""npm run dev -- --profile 130"",
+      ""developmentCommand"": ""npm run dev -- --profile 130 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 130"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-130"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-130
- Profile: `developer-profile-130`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 130`
- Migration command: `npm run supabase:migrate --profile 130`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-130: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 130' u 'npm run dev -- --profile 130 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,49a79949e7a22ecc62671042f066008987b766c93815899e8a2575f09bef864c,ee69ae486224c5933767b119535ef9b1eb33a705620829bf086a547241d5443e,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-130.patch
CRPP2-JOB-DEVELOPER_SETUP-131,controlled-v2/jobfair-platform-copy,9400351,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -5,7 +5,7 @@
       ""contractId"": ""JOB-SETUP-131"",
       ""developmentCommand"": ""npm run dev -- --profile 131"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 131"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-131"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-131
- Profile: `developer-profile-131`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 131`
- Migration command: `npm run supabase:migrate --profile 131`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-131: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b81f4c1ded9d6fabc2877e704f944574c8d5154c1e82717e64d6b9fbfdd26e14,00fb074c25c907abd6ae359004024cc82da4e27f0b56893fe2e23c618824331c,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-131.patch
CRPP2-JOB-DEVELOPER_SETUP-132,controlled-v2/jobfair-platform-copy,9400352,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -13,7 +13,7 @@
     {
       ""contractId"": ""JOB-SETUP-132"",
       ""developmentCommand"": ""npm run dev -- --profile 132"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 132"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 132 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-132"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-132
- Profile: `developer-profile-132`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 132`
- Migration command: `npm run supabase:migrate --profile 132`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-132: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 132' u 'npm run supabase:migrate --profile 132 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cccff4a997ac316c81553b76421e8539b96bc31bc490a041aa0022eb7ab9b24e,4433162daf29ec219cd09581be029d41d72a527eaddb17dafe71b5a53645a924,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-132.patch
CRPP2-JOB-DEVELOPER_SETUP-133,controlled-v2/jobfair-platform-copy,9400353,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -26,7 +26,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-133"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-134"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-133
- Profile: `developer-profile-133`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 133`
- Migration command: `npm run supabase:migrate --profile 133`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-133: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1062ccaa061aaa7e1877003c338fe29b62f1aec5c52691f44ba949529981c7ee,ee6830a0f0577c4174d16481cadb272d5451ddded493ce8585dd7e4fa9091bbb,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-133.patch
CRPP2-JOB-DEVELOPER_SETUP-134,controlled-v2/jobfair-platform-copy,9400354,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -30,7 +30,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-134"",
-      ""developmentCommand"": ""npm run dev -- --profile 134"",
+      ""developmentCommand"": ""npm run dev -- --profile 134 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 134"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-134"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-134
- Profile: `developer-profile-134`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 134`
- Migration command: `npm run supabase:migrate --profile 134`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-134: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 134' u 'npm run dev -- --profile 134 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fae9ebffaefdb6bfb811f0c2738721989eddcfe31e9c0ebf9f48a456cf14f497,55823d3f6986458dd6b62ef37000ce7af265b4e090ac9ecbedc00f1c6218d36d,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-134.patch
CRPP2-JOB-DEVELOPER_SETUP-135,controlled-v2/jobfair-platform-copy,9400355,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -41,7 +41,7 @@
       ""contractId"": ""JOB-SETUP-135"",
       ""developmentCommand"": ""npm run dev -- --profile 135"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 135"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-135"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-135
- Profile: `developer-profile-135`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 135`
- Migration command: `npm run supabase:migrate --profile 135`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-135: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,686efcd66e62d19e07b9a273663a09a243127ab639fddfcf3917b5019370139b,51c6927eff7fca8fa53ec3539f8ad8f53eef77895c803ed21f3fbaadb85a5f1b,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-135.patch
CRPP2-JOB-DEVELOPER_SETUP-136,controlled-v2/jobfair-platform-copy,9400356,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -49,7 +49,7 @@
     {
       ""contractId"": ""JOB-SETUP-136"",
       ""developmentCommand"": ""npm run dev -- --profile 136"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 136"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 136 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-136"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-136
- Profile: `developer-profile-136`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 136`
- Migration command: `npm run supabase:migrate --profile 136`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-136: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 136' u 'npm run supabase:migrate --profile 136 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ab13cea833bcb67596ed3f11abd587972b364c9c21dc06737670653934fe4b0b,6971d206c310a1237b50295b19401c830b3a63a2b0aed747521d9a2d098449ee,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-136.patch
CRPP2-JOB-DEVELOPER_SETUP-137,controlled-v2/jobfair-platform-copy,9400357,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -62,7 +62,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-137"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-138"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-137
- Profile: `developer-profile-137`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 137`
- Migration command: `npm run supabase:migrate --profile 137`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-137: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fd610aa3567c6020d468771c40917c0e936f21e40d570dc23c4620d1ebb162c5,cb936028446ab67963405113e51925bdb06f32556e369aff45706ad29f28b9ba,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-137.patch
CRPP2-JOB-DEVELOPER_SETUP-138,controlled-v2/jobfair-platform-copy,9400358,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -66,7 +66,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-138"",
-      ""developmentCommand"": ""npm run dev -- --profile 138"",
+      ""developmentCommand"": ""npm run dev -- --profile 138 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 138"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-138"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-138
- Profile: `developer-profile-138`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 138`
- Migration command: `npm run supabase:migrate --profile 138`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-138: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 138' u 'npm run dev -- --profile 138 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9d30272ee4f2c4ca46cbec7144e419f8919e95adcfd76f33d6fb8482e15fb292,b5202fcbd1dd29e9afc52dd1c07091e4426574063481bb4b3d07223d73be2b87,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-138.patch
CRPP2-JOB-DEVELOPER_SETUP-139,controlled-v2/jobfair-platform-copy,9400359,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -77,7 +77,7 @@
       ""contractId"": ""JOB-SETUP-139"",
       ""developmentCommand"": ""npm run dev -- --profile 139"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 139"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-139"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-139
- Profile: `developer-profile-139`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 139`
- Migration command: `npm run supabase:migrate --profile 139`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-139: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,cd3150a091f7754ffa0c9134d7c7633874d50330cad33084a094314593b0823f,0f5428c76c9692944dcf1fe2611d57fddf84b524ba54613388ede94472ba34ea,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-139.patch
CRPP2-JOB-DEVELOPER_SETUP-140,controlled-v2/jobfair-platform-copy,9400360,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -85,7 +85,7 @@
     {
       ""contractId"": ""JOB-SETUP-140"",
       ""developmentCommand"": ""npm run dev -- --profile 140"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 140"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 140 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-140"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-140
- Profile: `developer-profile-140`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 140`
- Migration command: `npm run supabase:migrate --profile 140`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-140: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 140' u 'npm run supabase:migrate --profile 140 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1ff70ae0154b3cf69273b1cbd14132ee998c3f73d8923d98ce44df575ea2daa2,4b199231ae4d049052c503db1e2bfa5165007849d8ea4922796abaa240df478f,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-140.patch
CRPP2-JOB-DEVELOPER_SETUP-141,controlled-v2/jobfair-platform-copy,9400361,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_05.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
@@ -8,7 +8,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-141"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-142"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-141
- Profile: `developer-profile-141`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 141`
- Migration command: `npm run supabase:migrate --profile 141`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-141: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c0572c101b1e7a150eff9a61b58fd051cceb870381b7579597a141ed76d3e4af,b670be0802eccd268888c137d0868a6b43ca2492e1fb81ae6dbcdaea12ea2a9c,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-141.patch
CRPP2-JOB-DEVELOPER_SETUP-142,controlled-v2/jobfair-platform-copy,9400362,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_05.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_05.json
@@ -12,7 +12,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-142"",
-      ""developmentCommand"": ""npm run dev -- --profile 142"",
+      ""developmentCommand"": ""npm run dev -- --profile 142 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 142"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-142"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-142
- Profile: `developer-profile-142`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 142`
- Migration command: `npm run supabase:migrate --profile 142`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-142: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 142' u 'npm run dev -- --profile 142 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b00f02e0203196fc2b4777e65f868d2d69c2086d28275a2e260b560b0070afed,d9cd240cb79d10b7af402daa5789fa34c0242f83bc1da88fdfd35c5311d7ff81,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-142.patch
